index,0
ORIGINAL,3.05
SMOTENC,3.6
GEOMETRIC_SMOTE,4.35
SMOTE,4.55
SMOTE_SVM,4.6
BORDERLINE1,4.8
DTO,5.25
BORDERLINE2,5.8
