index,0
SMOTENC,3.6
BORDERLINE2,3.7
BORDERLINE1,4.0
SMOTE,4.35
ORIGINAL,4.6
SMOTE_SVM,4.8
GEOMETRIC_SMOTE,5.15
DTO,5.8
