index,0
SMOTE,3.15
SMOTE_SVM,3.85
BORDERLINE1,4.45
BORDERLINE2,4.55
SMOTENC,4.75
GEOMETRIC_SMOTE,4.85
ORIGINAL,5.05
DTO,5.35
