index,0
ORIGINAL,3.95
SMOTE_SVM,4.05
SMOTE,4.15
GEOMETRIC_SMOTE,4.2
SMOTENC,4.65
BORDERLINE2,4.85
DTO,5.0
BORDERLINE1,5.15
