index,0
DTO,3.3
SMOTE_SVM,4.05
BORDERLINE1,4.15
SMOTENC,4.6
SMOTE,4.75
BORDERLINE2,4.75
GEOMETRIC_SMOTE,4.75
ORIGINAL,5.65
