index,0
ORIGINAL,1.75
SMOTENC,1.9
GEOMETRIC_SMOTE,4.65
BORDERLINE1,4.75
SMOTE,4.9
SMOTE_SVM,5.75
DTO,5.8
BORDERLINE2,6.5
