index,0
ORIGINAL,3.55
GEOMETRIC_SMOTE,4.0
SMOTENC,4.05
SMOTE,4.15
SMOTE_SVM,4.65
DTO,4.8
BORDERLINE1,5.35
BORDERLINE2,5.45
