index,0
SMOTE_SVM,3.8
SMOTENC,4.05
ORIGINAL,4.25
BORDERLINE1,4.35
SMOTE,4.45
GEOMETRIC_SMOTE,4.55
BORDERLINE2,4.95
DTO,5.6
