index,0
ORIGINAL,3.05
GEOMETRIC_SMOTE,3.95
DTO,4.0
SMOTE_SVM,4.75
BORDERLINE1,4.75
SMOTENC,4.8
SMOTE,5.05
BORDERLINE2,5.65
