index,0
SMOTENC,1.75
ORIGINAL,2.2
BORDERLINE1,4.45
GEOMETRIC_SMOTE,4.45
SMOTE_SVM,5.45
BORDERLINE2,5.45
SMOTE,5.6
DTO,6.65
