index,0
DTO,3.05
SMOTE,3.35
SMOTE_SVM,3.85
ORIGINAL,4.85
BORDERLINE1,4.95
GEOMETRIC_SMOTE,5.15
SMOTENC,5.25
BORDERLINE2,5.55
