index,0
SMOTE,3.6
BORDERLINE2,3.7
SMOTENC,3.8
SMOTE_SVM,3.9
BORDERLINE1,3.9
ORIGINAL,4.8
DTO,6.1
GEOMETRIC_SMOTE,6.2
