index,0
SMOTE_SVM,3.7
BORDERLINE1,3.8
DTO,4.2
SMOTE,4.25
SMOTENC,4.55
BORDERLINE2,4.9
GEOMETRIC_SMOTE,5.0
ORIGINAL,5.6
