index,0
SMOTENC,3.2
ORIGINAL,4.0
SMOTE_SVM,4.2
BORDERLINE1,4.6
SMOTE,4.75
DTO,4.8
BORDERLINE2,5.15
GEOMETRIC_SMOTE,5.3
