index,0
SMOTE,3.3
SMOTENC,3.7
DTO,3.8
ORIGINAL,4.2
BORDERLINE1,4.8
SMOTE_SVM,5.2
GEOMETRIC_SMOTE,5.3
BORDERLINE2,5.7
