index,0
SMOTENC,3.3
ORIGINAL,3.5
BORDERLINE1,4.2
SMOTE,4.4
SMOTE_SVM,4.4
DTO,5.2
BORDERLINE2,5.4
GEOMETRIC_SMOTE,5.6
