index,0
GEOMETRIC_SMOTE,3.45
SMOTE,3.6
SMOTE_SVM,4.2
DTO,4.2
BORDERLINE1,4.4
SMOTENC,4.65
BORDERLINE2,4.65
ORIGINAL,6.85
