index,0
SMOTENC,3.7
SMOTE,4.15
ORIGINAL,4.2
BORDERLINE2,4.2
SMOTE_SVM,4.4
BORDERLINE1,4.7
GEOMETRIC_SMOTE,5.25
DTO,5.4
