index,0
SMOTE_SVM,3.95
SMOTE,4.2
BORDERLINE2,4.2
SMOTENC,4.3
ORIGINAL,4.6
DTO,4.65
BORDERLINE1,4.8
GEOMETRIC_SMOTE,5.3
