index,0
BORDERLINE2,3.45
SMOTE,4.0
GEOMETRIC_SMOTE,4.1
SMOTENC,4.15
DTO,4.95
BORDERLINE1,5.0
ORIGINAL,5.1
SMOTE_SVM,5.25
