index,0
SMOTENC,3.7
DTO,3.7
SMOTE,3.8
GEOMETRIC_SMOTE,4.4
SMOTE_SVM,5.0
BORDERLINE2,5.0
ORIGINAL,5.2
BORDERLINE1,5.2
