index,0
DTO,3.1
SMOTE,3.6
BORDERLINE1,4.05
BORDERLINE2,4.35
SMOTE_SVM,4.5
SMOTENC,4.8
GEOMETRIC_SMOTE,5.3
ORIGINAL,6.3
