index,0
SMOTENC,3.5
ORIGINAL,3.6
SMOTE_SVM,4.3
GEOMETRIC_SMOTE,4.5
SMOTE,4.7
BORDERLINE1,4.7
DTO,5.3
BORDERLINE2,5.4
