index,0
SMOTE,3.3
GEOMETRIC_SMOTE,3.7
ORIGINAL,3.75
BORDERLINE1,4.25
SMOTENC,4.65
SMOTE_SVM,4.8
DTO,5.45
BORDERLINE2,6.1
