index,0
SMOTENC,3.35
SMOTE,3.9
SMOTE_SVM,4.4
BORDERLINE1,4.45
DTO,4.45
BORDERLINE2,4.65
ORIGINAL,4.85
GEOMETRIC_SMOTE,5.95
