index,0
SMOTE_SVM,3.45
BORDERLINE1,3.55
SMOTENC,4.35
DTO,4.55
SMOTE,4.65
GEOMETRIC_SMOTE,4.65
BORDERLINE2,5.15
ORIGINAL,5.65
