index,0
GEOMETRIC_SMOTE,3.5
BORDERLINE2,4.0
SMOTE,4.05
SMOTE_SVM,4.2
SMOTENC,4.25
DTO,4.8
ORIGINAL,5.6
BORDERLINE1,5.6
