index,0
SMOTENC,3.5
DTO,3.75
SMOTE_SVM,4.05
ORIGINAL,4.35
SMOTE,4.65
BORDERLINE2,4.95
GEOMETRIC_SMOTE,5.35
BORDERLINE1,5.4
