index,0
SMOTE_SVM,3.3
SMOTENC,3.35
BORDERLINE1,3.5
SMOTE,3.9
GEOMETRIC_SMOTE,4.75
BORDERLINE2,5.45
ORIGINAL,5.6
DTO,6.15
