index,0
BORDERLINE2,3.3
BORDERLINE1,3.5
SMOTE_SVM,4.1
SMOTE,4.25
GEOMETRIC_SMOTE,4.25
DTO,4.3
SMOTENC,4.95
ORIGINAL,7.35
