index,0
ORIGINAL,3.2
SMOTENC,3.6
SMOTE_SVM,3.7
GEOMETRIC_SMOTE,4.1
DTO,5.0
BORDERLINE2,5.3
SMOTE,5.4
BORDERLINE1,5.7
