index,0
DTO,3.25
BORDERLINE1,4.0
SMOTE_SVM,4.1
BORDERLINE2,4.1
SMOTENC,4.15
SMOTE,4.5
GEOMETRIC_SMOTE,5.4
ORIGINAL,6.5
