index,0
ORIGINAL,2.45
SMOTENC,3.6
SMOTE,4.15
BORDERLINE1,4.15
SMOTE_SVM,4.5
GEOMETRIC_SMOTE,4.5
DTO,6.25
BORDERLINE2,6.4
