index,0
SMOTENC,3.5
BORDERLINE1,3.9
SMOTE,3.95
SMOTE_SVM,4.05
BORDERLINE2,4.05
DTO,4.95
ORIGINAL,5.15
GEOMETRIC_SMOTE,6.45
