index,0
BORDERLINE2,3.8
SMOTE_SVM,3.9
BORDERLINE1,4.05
SMOTE,4.25
GEOMETRIC_SMOTE,4.4
SMOTENC,4.8
DTO,5.0
ORIGINAL,5.8
