index,0
SMOTENC,3.45
SMOTE_SVM,3.85
DTO,4.2
ORIGINAL,4.8
BORDERLINE2,4.85
SMOTE,4.9
GEOMETRIC_SMOTE,4.95
BORDERLINE1,5.0
