index,0
BORDERLINE1,3.4
SMOTE_SVM,3.8
SMOTE,3.9
ORIGINAL,4.3
DTO,4.55
SMOTENC,5.0
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.95
