index,0
SMOTE_SVM,3.0
SMOTE,3.95
SMOTENC,4.05
GEOMETRIC_SMOTE,4.4
BORDERLINE1,4.5
DTO,4.7
BORDERLINE2,5.1
ORIGINAL,6.3
