index,0
ORIGINAL,3.5
SMOTENC,3.9
BORDERLINE1,4.05
GEOMETRIC_SMOTE,4.3
SMOTE_SVM,4.65
SMOTE,4.85
DTO,5.3
BORDERLINE2,5.45
