index,0
SMOTE_SVM,3.05
SMOTENC,3.95
SMOTE,4.05
DTO,4.05
BORDERLINE1,4.55
GEOMETRIC_SMOTE,4.95
BORDERLINE2,5.2
ORIGINAL,6.2
