index,0
GEOMETRIC_SMOTE,3.25
SMOTE,3.4
BORDERLINE1,4.6
SMOTE_SVM,4.7
SMOTENC,4.75
ORIGINAL,4.9
DTO,4.9
BORDERLINE2,5.5
