index,0
SMOTE,3.65
BORDERLINE1,4.1
ORIGINAL,4.25
SMOTENC,4.25
GEOMETRIC_SMOTE,4.7
DTO,4.7
BORDERLINE2,5.15
SMOTE_SVM,5.2
