index,0
BORDERLINE1,3.45
DTO,3.65
SMOTE_SVM,3.75
SMOTE,4.35
BORDERLINE2,4.55
SMOTENC,5.15
GEOMETRIC_SMOTE,5.25
ORIGINAL,5.85
