index,0
ORIGINAL,2.8
SMOTENC,4.1
SMOTE_SVM,4.5
GEOMETRIC_SMOTE,4.5
DTO,4.6
BORDERLINE1,4.8
SMOTE,5.0
BORDERLINE2,5.7
