index,0
GEOMETRIC_SMOTE,3.3
SMOTE,3.4
BORDERLINE1,4.2
SMOTE_SVM,4.25
SMOTENC,4.5
BORDERLINE2,4.5
DTO,4.9
ORIGINAL,6.95
