index,0
SMOTENC,3.8
SMOTE,4.1
ORIGINAL,4.15
DTO,4.2
SMOTE_SVM,4.35
BORDERLINE1,4.75
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.55
