index,0
SMOTENC,3.6
SMOTE,3.9
ORIGINAL,4.25
SMOTE_SVM,4.25
BORDERLINE1,4.65
GEOMETRIC_SMOTE,4.9
DTO,5.0
BORDERLINE2,5.45
