index,0
SMOTENC,3.35
ORIGINAL,4.0
SMOTE_SVM,4.1
BORDERLINE1,4.35
SMOTE,4.45
GEOMETRIC_SMOTE,4.7
BORDERLINE2,5.25
DTO,5.8
