index,0
SMOTE_SVM,3.1
BORDERLINE1,3.7
DTO,4.15
SMOTENC,4.3
SMOTE,4.55
BORDERLINE2,4.65
GEOMETRIC_SMOTE,4.8
ORIGINAL,6.75
