index,0
DTO,2.95
SMOTE,3.7
SMOTENC,4.15
GEOMETRIC_SMOTE,4.6
BORDERLINE2,4.8
ORIGINAL,5.25
SMOTE_SVM,5.25
BORDERLINE1,5.3
