index,0
ORIGINAL,3.6
SMOTENC,3.8
GEOMETRIC_SMOTE,4.25
SMOTE_SVM,4.5
SMOTE,4.7
BORDERLINE2,4.75
DTO,4.95
BORDERLINE1,5.45
