index,0
SMOTE,3.45
SMOTENC,4.0
DTO,4.2
SMOTE_SVM,4.55
GEOMETRIC_SMOTE,4.55
BORDERLINE1,4.75
ORIGINAL,5.1
BORDERLINE2,5.4
