index,0
SMOTENC,2.35
ORIGINAL,2.6
SMOTE,3.95
BORDERLINE1,4.45
DTO,5.3
SMOTE_SVM,5.55
GEOMETRIC_SMOTE,5.6
BORDERLINE2,6.2
