index,0
SMOTE,3.75
GEOMETRIC_SMOTE,3.95
SMOTE_SVM,4.15
SMOTENC,4.3
ORIGINAL,4.4
BORDERLINE1,4.95
DTO,5.1
BORDERLINE2,5.4
