index,0
SMOTENC,3.1
BORDERLINE1,3.9
DTO,4.1
BORDERLINE2,4.2
SMOTE,4.8
GEOMETRIC_SMOTE,5.2
ORIGINAL,5.3
SMOTE_SVM,5.4
