index,0
BORDERLINE2,3.4
BORDERLINE1,3.5
SMOTE,4.05
SMOTENC,4.35
SMOTE_SVM,4.55
DTO,4.6
GEOMETRIC_SMOTE,4.8
ORIGINAL,6.75
