index,0
SMOTE,3.1
BORDERLINE1,3.75
BORDERLINE2,4.15
SMOTENC,4.4
SMOTE_SVM,4.6
ORIGINAL,4.95
GEOMETRIC_SMOTE,4.95
DTO,6.1
