index,0
BORDERLINE1,3.9
ORIGINAL,4.0
SMOTENC,4.05
GEOMETRIC_SMOTE,4.25
SMOTE_SVM,4.3
SMOTE,4.5
BORDERLINE2,5.0
DTO,6.0
