index,0
SMOTE_SVM,3.9
SMOTENC,4.05
SMOTE,4.05
BORDERLINE2,4.3
ORIGINAL,4.35
GEOMETRIC_SMOTE,4.85
BORDERLINE1,4.9
DTO,5.6
