index,0
SMOTENC,3.65
BORDERLINE1,4.05
DTO,4.1
SMOTE,4.3
SMOTE_SVM,4.35
GEOMETRIC_SMOTE,4.55
ORIGINAL,5.3
BORDERLINE2,5.7
