index,0
SMOTE_SVM,3.15
BORDERLINE1,3.75
SMOTENC,3.9
SMOTE,4.4
GEOMETRIC_SMOTE,4.6
BORDERLINE2,4.95
DTO,5.1
ORIGINAL,6.15
