index,0
ORIGINAL,2.7
DTO,3.4
SMOTENC,3.85
GEOMETRIC_SMOTE,4.15
BORDERLINE1,4.55
SMOTE,5.1
SMOTE_SVM,5.35
BORDERLINE2,6.9
