index,0
SMOTENC,3.2
ORIGINAL,4.1
GEOMETRIC_SMOTE,4.2
BORDERLINE1,4.25
BORDERLINE2,4.7
SMOTE_SVM,4.8
SMOTE,5.15
DTO,5.6
