index,0
ORIGINAL,3.6
SMOTENC,3.65
SMOTE_SVM,3.95
GEOMETRIC_SMOTE,4.25
DTO,4.8
SMOTE,5.0
BORDERLINE1,5.3
BORDERLINE2,5.45
